date,ticker,name,price
2016-03-24,USDCHF,USDCHF,0.98
2016-03-24,EURCHF,EURCHF,1.09
2016-03-25,USDCHF,USDCHF,0.98
2016-03-25,EURCHF,EURCHF,1.09
2016-03-28,USDCHF,USDCHF,0.97
2016-03-28,EURCHF,EURCHF,1.09
2016-03-29,USDCHF,USDCHF,0.98
2016-03-29,EURCHF,EURCHF,1.09
2016-03-30,USDCHF,USDCHF,0.96
2016-03-30,EURCHF,EURCHF,1.09
2016-03-31,USDCHF,USDCHF,0.96
2016-03-31,EURCHF,EURCHF,1.09
2016-04-01,USDCHF,USDCHF,0.96
2016-04-01,EURCHF,EURCHF,1.09
2016-04-04,USDCHF,USDCHF,0.96
2016-04-04,EURCHF,EURCHF,1.09
2016-04-05,USDCHF,USDCHF,0.96
2016-04-05,EURCHF,EURCHF,1.09
2016-04-06,USDCHF,USDCHF,0.96
2016-04-06,EURCHF,EURCHF,1.09
2016-04-07,USDCHF,USDCHF,0.95
2016-04-07,EURCHF,EURCHF,1.09
2016-04-08,USDCHF,USDCHF,0.95
2016-04-08,EURCHF,EURCHF,1.09
2016-04-11,USDCHF,USDCHF,0.95
2016-04-11,EURCHF,EURCHF,1.09
2016-04-12,USDCHF,USDCHF,0.96
2016-04-12,EURCHF,EURCHF,1.09
2016-04-13,USDCHF,USDCHF,0.97
2016-04-13,EURCHF,EURCHF,1.09
2016-04-14,USDCHF,USDCHF,0.97
2016-04-14,EURCHF,EURCHF,1.09
2016-04-15,USDCHF,USDCHF,0.97
2016-04-15,EURCHF,EURCHF,1.09
2016-04-18,USDCHF,USDCHF,0.96
2016-04-18,EURCHF,EURCHF,1.09
2016-04-19,USDCHF,USDCHF,0.96
2016-04-19,EURCHF,EURCHF,1.09
2016-04-20,USDCHF,USDCHF,0.97
2016-04-20,EURCHF,EURCHF,1.09
2016-04-21,USDCHF,USDCHF,0.97
2016-04-21,EURCHF,EURCHF,1.1
2016-04-22,USDCHF,USDCHF,0.98
2016-04-22,EURCHF,EURCHF,1.1
2016-04-25,USDCHF,USDCHF,0.97
2016-04-25,EURCHF,EURCHF,1.1
2016-04-26,USDCHF,USDCHF,0.97
2016-04-26,EURCHF,EURCHF,1.1
2016-04-27,USDCHF,USDCHF,0.97
2016-04-27,EURCHF,EURCHF,1.1
2016-04-28,USDCHF,USDCHF,0.97
2016-04-28,EURCHF,EURCHF,1.1
2016-04-29,USDCHF,USDCHF,0.96
2016-04-29,EURCHF,EURCHF,1.1
2016-05-02,USDCHF,USDCHF,0.96
2016-05-02,EURCHF,EURCHF,1.1
2016-05-03,USDCHF,USDCHF,0.95
2016-05-03,EURCHF,EURCHF,1.1
2016-05-04,USDCHF,USDCHF,0.96
2016-05-04,EURCHF,EURCHF,1.1
2016-05-05,USDCHF,USDCHF,0.97
2016-05-05,EURCHF,EURCHF,1.1
2016-05-06,USDCHF,USDCHF,0.97
2016-05-06,EURCHF,EURCHF,1.11
2016-05-09,USDCHF,USDCHF,0.97
2016-05-09,EURCHF,EURCHF,1.11
2016-05-10,USDCHF,USDCHF,0.97
2016-05-10,EURCHF,EURCHF,1.11
2016-05-11,USDCHF,USDCHF,0.97
2016-05-11,EURCHF,EURCHF,1.11
2016-05-12,USDCHF,USDCHF,0.97
2016-05-12,EURCHF,EURCHF,1.1
2016-05-13,USDCHF,USDCHF,0.98
2016-05-13,EURCHF,EURCHF,1.1
2016-05-16,USDCHF,USDCHF,0.98
2016-05-16,EURCHF,EURCHF,1.11
2016-05-17,USDCHF,USDCHF,0.98
2016-05-17,EURCHF,EURCHF,1.11
2016-05-18,USDCHF,USDCHF,0.98
2016-05-18,EURCHF,EURCHF,1.11
2016-05-19,USDCHF,USDCHF,0.99
2016-05-19,EURCHF,EURCHF,1.11
2016-05-20,USDCHF,USDCHF,0.99
2016-05-20,EURCHF,EURCHF,1.11
2016-05-23,USDCHF,USDCHF,0.99
2016-05-23,EURCHF,EURCHF,1.11
2016-05-24,USDCHF,USDCHF,0.99
2016-05-24,EURCHF,EURCHF,1.11
2016-05-25,USDCHF,USDCHF,0.99
2016-05-25,EURCHF,EURCHF,1.1
2016-05-26,USDCHF,USDCHF,0.99
2016-05-26,EURCHF,EURCHF,1.11
2016-05-27,USDCHF,USDCHF,0.99
2016-05-27,EURCHF,EURCHF,1.11
2016-05-30,USDCHF,USDCHF,0.99
2016-05-30,EURCHF,EURCHF,1.11
2016-05-31,USDCHF,USDCHF,0.99
2016-05-31,EURCHF,EURCHF,1.11
2016-06-01,USDCHF,USDCHF,0.99
2016-06-01,EURCHF,EURCHF,1.1
2016-06-02,USDCHF,USDCHF,0.99
2016-06-02,EURCHF,EURCHF,1.1
2016-06-03,USDCHF,USDCHF,0.98
2016-06-03,EURCHF,EURCHF,1.11
2016-06-06,USDCHF,USDCHF,0.97
2016-06-06,EURCHF,EURCHF,1.1
2016-06-07,USDCHF,USDCHF,0.97
2016-06-07,EURCHF,EURCHF,1.1
2016-06-08,USDCHF,USDCHF,0.96
2016-06-08,EURCHF,EURCHF,1.09
2016-06-09,USDCHF,USDCHF,0.96
2016-06-09,EURCHF,EURCHF,1.09
2016-06-10,USDCHF,USDCHF,0.96
2016-06-10,EURCHF,EURCHF,1.09
2016-06-13,USDCHF,USDCHF,0.97
2016-06-13,EURCHF,EURCHF,1.09
2016-06-14,USDCHF,USDCHF,0.96
2016-06-14,EURCHF,EURCHF,1.08
2016-06-15,USDCHF,USDCHF,0.96
2016-06-15,EURCHF,EURCHF,1.08
2016-06-16,USDCHF,USDCHF,0.97
2016-06-16,EURCHF,EURCHF,1.08
2016-06-17,USDCHF,USDCHF,0.96
2016-06-17,EURCHF,EURCHF,1.08
2016-06-20,USDCHF,USDCHF,0.96
2016-06-20,EURCHF,EURCHF,1.09
2016-06-21,USDCHF,USDCHF,0.96
2016-06-21,EURCHF,EURCHF,1.08
2016-06-22,USDCHF,USDCHF,0.96
2016-06-22,EURCHF,EURCHF,1.08
2016-06-23,USDCHF,USDCHF,0.96
2016-06-23,EURCHF,EURCHF,1.09
2016-06-24,USDCHF,USDCHF,0.97
2016-06-24,EURCHF,EURCHF,1.08
2016-06-27,USDCHF,USDCHF,0.98
2016-06-27,EURCHF,EURCHF,1.08
2016-06-28,USDCHF,USDCHF,0.98
2016-06-28,EURCHF,EURCHF,1.08
2016-06-29,USDCHF,USDCHF,0.98
2016-06-29,EURCHF,EURCHF,1.09
2016-06-30,USDCHF,USDCHF,0.97
2016-06-30,EURCHF,EURCHF,1.08
2016-07-01,USDCHF,USDCHF,0.97
2016-07-01,EURCHF,EURCHF,1.08
2016-07-04,USDCHF,USDCHF,0.97
2016-07-04,EURCHF,EURCHF,1.08
2016-07-05,USDCHF,USDCHF,0.97
2016-07-05,EURCHF,EURCHF,1.08
2016-07-06,USDCHF,USDCHF,0.98
2016-07-06,EURCHF,EURCHF,1.08
2016-07-07,USDCHF,USDCHF,0.98
2016-07-07,EURCHF,EURCHF,1.08
2016-07-08,USDCHF,USDCHF,0.98
2016-07-08,EURCHF,EURCHF,1.09
2016-07-11,USDCHF,USDCHF,0.98
2016-07-11,EURCHF,EURCHF,1.09
2016-07-12,USDCHF,USDCHF,0.99
2016-07-12,EURCHF,EURCHF,1.09
2016-07-13,USDCHF,USDCHF,0.98
2016-07-13,EURCHF,EURCHF,1.09
2016-07-14,USDCHF,USDCHF,0.98
2016-07-14,EURCHF,EURCHF,1.09
2016-07-15,USDCHF,USDCHF,0.98
2016-07-15,EURCHF,EURCHF,1.09
2016-07-18,USDCHF,USDCHF,0.98
2016-07-18,EURCHF,EURCHF,1.09
2016-07-19,USDCHF,USDCHF,0.99
2016-07-19,EURCHF,EURCHF,1.08
2016-07-20,USDCHF,USDCHF,0.99
2016-07-20,EURCHF,EURCHF,1.09
2016-07-21,USDCHF,USDCHF,0.99
2016-07-21,EURCHF,EURCHF,1.09
2016-07-22,USDCHF,USDCHF,0.99
2016-07-22,EURCHF,EURCHF,1.09
2016-07-25,USDCHF,USDCHF,0.99
2016-07-25,EURCHF,EURCHF,1.08
2016-07-26,USDCHF,USDCHF,0.99
2016-07-26,EURCHF,EURCHF,1.09
2016-07-27,USDCHF,USDCHF,0.99
2016-07-27,EURCHF,EURCHF,1.09
2016-07-28,USDCHF,USDCHF,0.98
2016-07-28,EURCHF,EURCHF,1.09
2016-07-29,USDCHF,USDCHF,0.97
2016-07-29,EURCHF,EURCHF,1.08
2016-08-01,USDCHF,USDCHF,0.97
2016-08-01,EURCHF,EURCHF,1.08
2016-08-02,USDCHF,USDCHF,0.96
2016-08-02,EURCHF,EURCHF,1.08
2016-08-03,USDCHF,USDCHF,0.97
2016-08-03,EURCHF,EURCHF,1.09
2016-08-04,USDCHF,USDCHF,0.97
2016-08-04,EURCHF,EURCHF,1.08
2016-08-05,USDCHF,USDCHF,0.98
2016-08-05,EURCHF,EURCHF,1.09
2016-08-08,USDCHF,USDCHF,0.98
2016-08-08,EURCHF,EURCHF,1.09
2016-08-09,USDCHF,USDCHF,0.98
2016-08-09,EURCHF,EURCHF,1.09
2016-08-10,USDCHF,USDCHF,0.98
2016-08-10,EURCHF,EURCHF,1.09
2016-08-11,USDCHF,USDCHF,0.97
2016-08-11,EURCHF,EURCHF,1.09
2016-08-12,USDCHF,USDCHF,0.97
2016-08-12,EURCHF,EURCHF,1.09
2016-08-15,USDCHF,USDCHF,0.97
2016-08-15,EURCHF,EURCHF,1.09
2016-08-16,USDCHF,USDCHF,0.96
2016-08-16,EURCHF,EURCHF,1.08
2016-08-17,USDCHF,USDCHF,0.96
2016-08-17,EURCHF,EURCHF,1.09
2016-08-18,USDCHF,USDCHF,0.96
2016-08-18,EURCHF,EURCHF,1.08
2016-08-19,USDCHF,USDCHF,0.96
2016-08-19,EURCHF,EURCHF,1.09
2016-08-22,USDCHF,USDCHF,0.96
2016-08-22,EURCHF,EURCHF,1.09
2016-08-23,USDCHF,USDCHF,0.96
2016-08-23,EURCHF,EURCHF,1.09
2016-08-24,USDCHF,USDCHF,0.97
2016-08-24,EURCHF,EURCHF,1.09
2016-08-25,USDCHF,USDCHF,0.97
2016-08-25,EURCHF,EURCHF,1.09
2016-08-26,USDCHF,USDCHF,0.97
2016-08-26,EURCHF,EURCHF,1.09
2016-08-29,USDCHF,USDCHF,0.98
2016-08-29,EURCHF,EURCHF,1.09
2016-08-30,USDCHF,USDCHF,0.98
2016-08-30,EURCHF,EURCHF,1.09
2016-08-31,USDCHF,USDCHF,0.98
2016-08-31,EURCHF,EURCHF,1.09
2016-09-01,USDCHF,USDCHF,0.98
2016-09-01,EURCHF,EURCHF,1.1
2016-09-02,USDCHF,USDCHF,0.98
2016-09-02,EURCHF,EURCHF,1.09
2016-09-05,USDCHF,USDCHF,0.98
2016-09-05,EURCHF,EURCHF,1.09
2016-09-06,USDCHF,USDCHF,0.97
2016-09-06,EURCHF,EURCHF,1.09
2016-09-07,USDCHF,USDCHF,0.97
2016-09-07,EURCHF,EURCHF,1.09
2016-09-08,USDCHF,USDCHF,0.97
2016-09-08,EURCHF,EURCHF,1.09
2016-09-09,USDCHF,USDCHF,0.98
2016-09-09,EURCHF,EURCHF,1.1
2016-09-12,USDCHF,USDCHF,0.97
2016-09-12,EURCHF,EURCHF,1.09
2016-09-13,USDCHF,USDCHF,0.97
2016-09-13,EURCHF,EURCHF,1.09
2016-09-14,USDCHF,USDCHF,0.97
2016-09-14,EURCHF,EURCHF,1.09
2016-09-15,USDCHF,USDCHF,0.97
2016-09-15,EURCHF,EURCHF,1.09
2016-09-16,USDCHF,USDCHF,0.98
2016-09-16,EURCHF,EURCHF,1.09
2016-09-19,USDCHF,USDCHF,0.98
2016-09-19,EURCHF,EURCHF,1.1
2016-09-20,USDCHF,USDCHF,0.98
2016-09-20,EURCHF,EURCHF,1.09
2016-09-21,USDCHF,USDCHF,0.98
2016-09-21,EURCHF,EURCHF,1.09
2016-09-22,USDCHF,USDCHF,0.97
2016-09-22,EURCHF,EURCHF,1.09
2016-09-23,USDCHF,USDCHF,0.97
2016-09-23,EURCHF,EURCHF,1.09
2016-09-26,USDCHF,USDCHF,0.97
2016-09-26,EURCHF,EURCHF,1.09
2016-09-27,USDCHF,USDCHF,0.97
2016-09-27,EURCHF,EURCHF,1.09
2016-09-28,USDCHF,USDCHF,0.97
2016-09-28,EURCHF,EURCHF,1.09
2016-09-29,USDCHF,USDCHF,0.97
2016-09-29,EURCHF,EURCHF,1.09
2016-09-30,USDCHF,USDCHF,0.97
2016-09-30,EURCHF,EURCHF,1.09
2016-10-03,USDCHF,USDCHF,0.97
2016-10-03,EURCHF,EURCHF,1.09
2016-10-04,USDCHF,USDCHF,0.98
2016-10-04,EURCHF,EURCHF,1.09
2016-10-05,USDCHF,USDCHF,0.98
2016-10-05,EURCHF,EURCHF,1.09
2016-10-06,USDCHF,USDCHF,0.98
2016-10-06,EURCHF,EURCHF,1.09
2016-10-07,USDCHF,USDCHF,0.98
2016-10-07,EURCHF,EURCHF,1.09
2016-10-10,USDCHF,USDCHF,0.98
2016-10-10,EURCHF,EURCHF,1.1
2016-10-11,USDCHF,USDCHF,0.99
2016-10-11,EURCHF,EURCHF,1.09
2016-10-12,USDCHF,USDCHF,0.99
2016-10-12,EURCHF,EURCHF,1.09
2016-10-13,USDCHF,USDCHF,0.99
2016-10-13,EURCHF,EURCHF,1.09
2016-10-14,USDCHF,USDCHF,0.99
2016-10-14,EURCHF,EURCHF,1.09
2016-10-17,USDCHF,USDCHF,0.99
2016-10-17,EURCHF,EURCHF,1.09
2016-10-18,USDCHF,USDCHF,0.99
2016-10-18,EURCHF,EURCHF,1.09
2016-10-19,USDCHF,USDCHF,0.99
2016-10-19,EURCHF,EURCHF,1.08
2016-10-20,USDCHF,USDCHF,0.99
2016-10-20,EURCHF,EURCHF,1.08
2016-10-21,USDCHF,USDCHF,1.0
2016-10-21,EURCHF,EURCHF,1.08
2016-10-24,USDCHF,USDCHF,0.99
2016-10-24,EURCHF,EURCHF,1.08
2016-10-25,USDCHF,USDCHF,1.0
2016-10-25,EURCHF,EURCHF,1.08
2016-10-26,USDCHF,USDCHF,0.99
2016-10-26,EURCHF,EURCHF,1.08
2016-10-27,USDCHF,USDCHF,0.99
2016-10-27,EURCHF,EURCHF,1.08
2016-10-28,USDCHF,USDCHF,0.99
2016-10-28,EURCHF,EURCHF,1.09
2016-10-31,USDCHF,USDCHF,0.99
2016-10-31,EURCHF,EURCHF,1.08
2016-11-01,USDCHF,USDCHF,0.98
2016-11-01,EURCHF,EURCHF,1.08
2016-11-02,USDCHF,USDCHF,0.97
2016-11-02,EURCHF,EURCHF,1.08
2016-11-03,USDCHF,USDCHF,0.97
2016-11-03,EURCHF,EURCHF,1.08
2016-11-04,USDCHF,USDCHF,0.97
2016-11-04,EURCHF,EURCHF,1.08
2016-11-07,USDCHF,USDCHF,0.98
2016-11-07,EURCHF,EURCHF,1.08
2016-11-08,USDCHF,USDCHF,0.97
2016-11-08,EURCHF,EURCHF,1.08
2016-11-09,USDCHF,USDCHF,0.98
2016-11-09,EURCHF,EURCHF,1.07
2016-11-10,USDCHF,USDCHF,0.99
2016-11-10,EURCHF,EURCHF,1.07
2016-11-11,USDCHF,USDCHF,0.99
2016-11-11,EURCHF,EURCHF,1.07
2016-11-14,USDCHF,USDCHF,1.0
2016-11-14,EURCHF,EURCHF,1.07
2016-11-15,USDCHF,USDCHF,1.0
2016-11-15,EURCHF,EURCHF,1.07
2016-11-16,USDCHF,USDCHF,1.0
2016-11-16,EURCHF,EURCHF,1.07
2016-11-17,USDCHF,USDCHF,1.0
2016-11-17,EURCHF,EURCHF,1.07
2016-11-18,USDCHF,USDCHF,1.01
2016-11-18,EURCHF,EURCHF,1.07
2016-11-21,USDCHF,USDCHF,1.01
2016-11-21,EURCHF,EURCHF,1.07
2016-11-22,USDCHF,USDCHF,1.01
2016-11-22,EURCHF,EURCHF,1.07
2016-11-23,USDCHF,USDCHF,1.02
2016-11-23,EURCHF,EURCHF,1.07
2016-11-24,USDCHF,USDCHF,1.02
2016-11-24,EURCHF,EURCHF,1.07
2016-11-25,USDCHF,USDCHF,1.01
2016-11-25,EURCHF,EURCHF,1.07
2016-11-28,USDCHF,USDCHF,1.01
2016-11-28,EURCHF,EURCHF,1.07
2016-11-29,USDCHF,USDCHF,1.01
2016-11-29,EURCHF,EURCHF,1.08
2016-11-30,USDCHF,USDCHF,1.02
2016-11-30,EURCHF,EURCHF,1.08
2016-12-01,USDCHF,USDCHF,1.01
2016-12-01,EURCHF,EURCHF,1.08
2016-12-02,USDCHF,USDCHF,1.01
2016-12-02,EURCHF,EURCHF,1.08
2016-12-05,USDCHF,USDCHF,1.01
2016-12-05,EURCHF,EURCHF,1.08
2016-12-06,USDCHF,USDCHF,1.01
2016-12-06,EURCHF,EURCHF,1.08
2016-12-07,USDCHF,USDCHF,1.01
2016-12-07,EURCHF,EURCHF,1.08
2016-12-08,USDCHF,USDCHF,1.02
2016-12-08,EURCHF,EURCHF,1.08
2016-12-09,USDCHF,USDCHF,1.02
2016-12-09,EURCHF,EURCHF,1.08
2016-12-12,USDCHF,USDCHF,1.02
2016-12-12,EURCHF,EURCHF,1.08
2016-12-13,USDCHF,USDCHF,1.01
2016-12-13,EURCHF,EURCHF,1.08
2016-12-14,USDCHF,USDCHF,1.01
2016-12-14,EURCHF,EURCHF,1.08
2016-12-15,USDCHF,USDCHF,1.03
2016-12-15,EURCHF,EURCHF,1.07
2016-12-16,USDCHF,USDCHF,1.03
2016-12-16,EURCHF,EURCHF,1.07
2016-12-19,USDCHF,USDCHF,1.02
2016-12-19,EURCHF,EURCHF,1.07
2016-12-20,USDCHF,USDCHF,1.03
2016-12-20,EURCHF,EURCHF,1.07
2016-12-21,USDCHF,USDCHF,1.03
2016-12-21,EURCHF,EURCHF,1.07
2016-12-22,USDCHF,USDCHF,1.03
2016-12-22,EURCHF,EURCHF,1.07
2016-12-23,USDCHF,USDCHF,1.03
2016-12-23,EURCHF,EURCHF,1.07
2016-12-26,USDCHF,USDCHF,1.03
2016-12-26,EURCHF,EURCHF,1.07
2016-12-27,USDCHF,USDCHF,1.03
2016-12-27,EURCHF,EURCHF,1.08
2016-12-28,USDCHF,USDCHF,1.03
2016-12-28,EURCHF,EURCHF,1.07
2016-12-29,USDCHF,USDCHF,1.02
2016-12-29,EURCHF,EURCHF,1.07
2016-12-30,USDCHF,USDCHF,1.02
2016-12-30,EURCHF,EURCHF,1.07
2017-01-02,USDCHF,USDCHF,1.02
2017-01-02,EURCHF,EURCHF,1.07
2017-01-03,USDCHF,USDCHF,1.03
2017-01-03,EURCHF,EURCHF,1.07
2017-01-04,USDCHF,USDCHF,1.02
2017-01-04,EURCHF,EURCHF,1.07
2017-01-05,USDCHF,USDCHF,1.01
2017-01-05,EURCHF,EURCHF,1.07
2017-01-06,USDCHF,USDCHF,1.01
2017-01-06,EURCHF,EURCHF,1.07
2017-01-09,USDCHF,USDCHF,1.02
2017-01-09,EURCHF,EURCHF,1.07
2017-01-10,USDCHF,USDCHF,1.01
2017-01-10,EURCHF,EURCHF,1.07
2017-01-11,USDCHF,USDCHF,1.02
2017-01-11,EURCHF,EURCHF,1.07
2017-01-12,USDCHF,USDCHF,1.01
2017-01-12,EURCHF,EURCHF,1.07
2017-01-13,USDCHF,USDCHF,1.01
2017-01-13,EURCHF,EURCHF,1.07
2017-01-16,USDCHF,USDCHF,1.01
2017-01-16,EURCHF,EURCHF,1.07
2017-01-17,USDCHF,USDCHF,1.0
2017-01-17,EURCHF,EURCHF,1.07
2017-01-18,USDCHF,USDCHF,1.0
2017-01-18,EURCHF,EURCHF,1.07
2017-01-19,USDCHF,USDCHF,1.01
2017-01-19,EURCHF,EURCHF,1.07
2017-01-20,USDCHF,USDCHF,1.01
2017-01-20,EURCHF,EURCHF,1.07
2017-01-23,USDCHF,USDCHF,1.0
2017-01-23,EURCHF,EURCHF,1.07
2017-01-24,USDCHF,USDCHF,1.0
2017-01-24,EURCHF,EURCHF,1.07
2017-01-25,USDCHF,USDCHF,1.0
2017-01-25,EURCHF,EURCHF,1.07
2017-01-26,USDCHF,USDCHF,1.0
2017-01-26,EURCHF,EURCHF,1.07
2017-01-27,USDCHF,USDCHF,1.0
2017-01-27,EURCHF,EURCHF,1.07
2017-01-30,USDCHF,USDCHF,1.0
2017-01-30,EURCHF,EURCHF,1.07
2017-01-31,USDCHF,USDCHF,0.99
2017-01-31,EURCHF,EURCHF,1.07
2017-02-01,USDCHF,USDCHF,0.99
2017-02-01,EURCHF,EURCHF,1.07
2017-02-02,USDCHF,USDCHF,0.99
2017-02-02,EURCHF,EURCHF,1.07
2017-02-03,USDCHF,USDCHF,0.99
2017-02-03,EURCHF,EURCHF,1.07
2017-02-06,USDCHF,USDCHF,0.99
2017-02-06,EURCHF,EURCHF,1.07
2017-02-07,USDCHF,USDCHF,1.0
2017-02-07,EURCHF,EURCHF,1.07
2017-02-08,USDCHF,USDCHF,0.99
2017-02-08,EURCHF,EURCHF,1.06
2017-02-09,USDCHF,USDCHF,1.0
2017-02-09,EURCHF,EURCHF,1.07
2017-02-10,USDCHF,USDCHF,1.0
2017-02-10,EURCHF,EURCHF,1.07
2017-02-13,USDCHF,USDCHF,1.01
2017-02-13,EURCHF,EURCHF,1.07
2017-02-14,USDCHF,USDCHF,1.01
2017-02-14,EURCHF,EURCHF,1.06
2017-02-15,USDCHF,USDCHF,1.01
2017-02-15,EURCHF,EURCHF,1.07
2017-02-16,USDCHF,USDCHF,1.0
2017-02-16,EURCHF,EURCHF,1.07
2017-02-17,USDCHF,USDCHF,1.0
2017-02-17,EURCHF,EURCHF,1.06
2017-02-20,USDCHF,USDCHF,1.0
2017-02-20,EURCHF,EURCHF,1.06
2017-02-21,USDCHF,USDCHF,1.01
2017-02-21,EURCHF,EURCHF,1.06
2017-02-22,USDCHF,USDCHF,1.01
2017-02-22,EURCHF,EURCHF,1.07
2017-02-23,USDCHF,USDCHF,1.01
2017-02-23,EURCHF,EURCHF,1.07
2017-02-24,USDCHF,USDCHF,1.01
2017-02-24,EURCHF,EURCHF,1.06
2017-02-27,USDCHF,USDCHF,1.01
2017-02-27,EURCHF,EURCHF,1.07
2017-02-28,USDCHF,USDCHF,1.0
2017-02-28,EURCHF,EURCHF,1.06
2017-03-01,USDCHF,USDCHF,1.01
2017-03-01,EURCHF,EURCHF,1.06
2017-03-02,USDCHF,USDCHF,1.01
2017-03-02,EURCHF,EURCHF,1.06
2017-03-03,USDCHF,USDCHF,1.01
2017-03-03,EURCHF,EURCHF,1.07
2017-03-06,USDCHF,USDCHF,1.01
2017-03-06,EURCHF,EURCHF,1.07
2017-03-07,USDCHF,USDCHF,1.01
2017-03-07,EURCHF,EURCHF,1.07
2017-03-08,USDCHF,USDCHF,1.01
2017-03-08,EURCHF,EURCHF,1.07
2017-03-09,USDCHF,USDCHF,1.01
2017-03-09,EURCHF,EURCHF,1.07
2017-03-10,USDCHF,USDCHF,1.01
2017-03-10,EURCHF,EURCHF,1.08
2017-03-13,USDCHF,USDCHF,1.01
2017-03-13,EURCHF,EURCHF,1.07
2017-03-14,USDCHF,USDCHF,1.01
2017-03-14,EURCHF,EURCHF,1.07
2017-03-15,USDCHF,USDCHF,1.01
2017-03-15,EURCHF,EURCHF,1.07
2017-03-16,USDCHF,USDCHF,1.0
2017-03-16,EURCHF,EURCHF,1.07
2017-03-17,USDCHF,USDCHF,1.0
2017-03-17,EURCHF,EURCHF,1.07
2017-03-20,USDCHF,USDCHF,1.0
2017-03-20,EURCHF,EURCHF,1.07
2017-03-21,USDCHF,USDCHF,0.99
2017-03-21,EURCHF,EURCHF,1.07
2017-03-22,USDCHF,USDCHF,0.99
2017-03-22,EURCHF,EURCHF,1.07
2017-03-23,USDCHF,USDCHF,0.99
2017-03-23,EURCHF,EURCHF,1.07
2017-03-24,USDCHF,USDCHF,0.99
2017-03-24,EURCHF,EURCHF,1.07
2017-03-27,USDCHF,USDCHF,0.98
2017-03-27,EURCHF,EURCHF,1.07
2017-03-28,USDCHF,USDCHF,0.98
2017-03-28,EURCHF,EURCHF,1.07
2017-03-29,USDCHF,USDCHF,1.0
2017-03-29,EURCHF,EURCHF,1.07
2017-03-30,USDCHF,USDCHF,1.0
2017-03-30,EURCHF,EURCHF,1.07
2017-03-31,USDCHF,USDCHF,1.0
2017-03-31,EURCHF,EURCHF,1.07
2017-04-03,USDCHF,USDCHF,1.0
2017-04-03,EURCHF,EURCHF,1.07
2017-04-04,USDCHF,USDCHF,1.0
2017-04-04,EURCHF,EURCHF,1.07
2017-04-05,USDCHF,USDCHF,1.0
2017-04-05,EURCHF,EURCHF,1.07
2017-04-06,USDCHF,USDCHF,1.0
2017-04-06,EURCHF,EURCHF,1.07
2017-04-07,USDCHF,USDCHF,1.01
2017-04-07,EURCHF,EURCHF,1.07
2017-04-10,USDCHF,USDCHF,1.01
2017-04-10,EURCHF,EURCHF,1.07
2017-04-11,USDCHF,USDCHF,1.01
2017-04-11,EURCHF,EURCHF,1.07
2017-04-12,USDCHF,USDCHF,1.0
2017-04-12,EURCHF,EURCHF,1.07
2017-04-13,USDCHF,USDCHF,1.0
2017-04-13,EURCHF,EURCHF,1.07
2017-04-14,USDCHF,USDCHF,1.0
2017-04-14,EURCHF,EURCHF,1.07
2017-04-17,USDCHF,USDCHF,1.0
2017-04-17,EURCHF,EURCHF,1.07
2017-04-18,USDCHF,USDCHF,1.0
2017-04-18,EURCHF,EURCHF,1.07
2017-04-19,USDCHF,USDCHF,1.0
2017-04-19,EURCHF,EURCHF,1.07
2017-04-20,USDCHF,USDCHF,1.0
2017-04-20,EURCHF,EURCHF,1.07
2017-04-21,USDCHF,USDCHF,1.0
2017-04-21,EURCHF,EURCHF,1.07
2017-04-24,USDCHF,USDCHF,1.0
2017-04-24,EURCHF,EURCHF,1.08
2017-04-25,USDCHF,USDCHF,0.99
2017-04-25,EURCHF,EURCHF,1.09
2017-04-26,USDCHF,USDCHF,0.99
2017-04-26,EURCHF,EURCHF,1.08
2017-04-27,USDCHF,USDCHF,0.99
2017-04-27,EURCHF,EURCHF,1.08
2017-04-28,USDCHF,USDCHF,1.0
2017-04-28,EURCHF,EURCHF,1.08
2017-05-01,USDCHF,USDCHF,0.99
2017-05-01,EURCHF,EURCHF,1.09
2017-05-02,USDCHF,USDCHF,0.99
2017-05-02,EURCHF,EURCHF,1.08
2017-05-03,USDCHF,USDCHF,0.99
2017-05-03,EURCHF,EURCHF,1.08
2017-05-04,USDCHF,USDCHF,0.99
2017-05-04,EURCHF,EURCHF,1.08
2017-05-05,USDCHF,USDCHF,0.99
2017-05-05,EURCHF,EURCHF,1.09
2017-05-08,USDCHF,USDCHF,1.0
2017-05-08,EURCHF,EURCHF,1.09
2017-05-09,USDCHF,USDCHF,1.01
2017-05-09,EURCHF,EURCHF,1.09
2017-05-10,USDCHF,USDCHF,1.01
2017-05-10,EURCHF,EURCHF,1.1
2017-05-11,USDCHF,USDCHF,1.01
2017-05-11,EURCHF,EURCHF,1.09
2017-05-12,USDCHF,USDCHF,1.0
2017-05-12,EURCHF,EURCHF,1.1
2017-05-15,USDCHF,USDCHF,1.0
2017-05-15,EURCHF,EURCHF,1.09
2017-05-16,USDCHF,USDCHF,0.99
2017-05-16,EURCHF,EURCHF,1.09
2017-05-17,USDCHF,USDCHF,0.98
2017-05-17,EURCHF,EURCHF,1.09
2017-05-18,USDCHF,USDCHF,0.98
2017-05-18,EURCHF,EURCHF,1.09
2017-05-19,USDCHF,USDCHF,0.97
2017-05-19,EURCHF,EURCHF,1.09
2017-05-22,USDCHF,USDCHF,0.97
2017-05-22,EURCHF,EURCHF,1.09
2017-05-23,USDCHF,USDCHF,0.97
2017-05-23,EURCHF,EURCHF,1.09
